game,avg_count,avg_reward,avg_jabuka,vrijeme
2150,166.6963935910424,0.10332475258218585,17.68577813755818,17.994274616241455
2151,167.629429655132,0.10336842813328706,17.7989203561826,12.926190853118896
2152,166.31313535858067,0.10289029940750975,17.650931152620775,1.7114388942718506
2153,165.57000400499484,0.10283965728299987,17.57442184109457,4.358412981033325
2154,167.2643039649449,0.10255752936688628,17.658677622683626,16.39614725112915
2155,166.92166092529547,0.10288533753186403,17.67209084645679,6.579709053039551
2156,166.8824443160425,0.10320617740807912,17.725369937992223,7.974241733551025
2157,166.72361987288207,0.10316749311744204,17.708116238612302,7.491376161575317
2158,166.63638367415325,0.10321176755335622,17.711035076226178,7.7590460777282715
2159,166.27001983741172,0.10333349603166882,17.693924725463916,6.473330497741699
2160,166.7873196390376,0.10330933538327874,17.746985478209275,10.772205829620361
2161,166.22944644264723,0.10335732311052703,17.69951562342718,5.519772529602051
2162,166.40715197822075,0.10341070640116089,17.73252046719291,9.047475099563599
2163,166.10308045843857,0.10340601110185516,17.705195262520977,6.690173625946045
2164,166.19204965385418,0.10340052241940803,17.71814330989577,8.816364765167236
2165,164.76012915731562,0.1036708650213009,17.58096187679681,1.2158737182617188
2166,163.80252786574246,0.10393850419717486,17.505152258028843,3.3945906162261963
2167,162.98450258708502,0.10387472891130067,17.420100735448553,4.3196940422058105
2168,162.88465756121417,0.1038817332561746,17.415899728094068,7.631126880645752
2169,162.08581098560205,0.10416821712843212,17.36174073081313,4.121792316436768
2170,162.53495287574603,0.10409271853202702,17.398123323504997,10.351399183273315
2171,163.91960334698857,0.10398202390484629,17.514142090269946,15.23283576965332
2172,164.0804073135187,0.10410887033246449,17.559000669367244,9.124686479568481
2173,164.2696032403835,0.10410603299526007,17.583410662673572,9.248891353607178
2174,163.57690720797964,0.10411760424425484,17.517576556046837,4.718047857284546
2175,164.46113813589986,0.10402880915419324,17.59240079048637,12.15929913520813
2176,164.88652675454085,0.1040030138162745,17.636476782581504,10.175676345825195
2177,166.03766148699546,0.10389155510668319,17.730112014755687,13.716758728027344
2178,166.3072848721255,0.10388890898566817,17.76281089460813,9.018518924713135
2179,165.35421202340424,0.10411762552961432,17.68518278566205,3.43829083442688
2180,165.5206699031702,0.10423029542816432,17.72833095780543,8.855306625366211
2181,167.0754632041385,0.10409141926515994,17.851047648227375,16.078931093215942
2182,166.38470857209708,0.10407091323577364,17.7825371717451,4.719740152359009
2183,166.05086148637614,0.10408283568236328,17.75471180002765,6.524536848068237
2184,165.79035287151237,0.10432772161125392,17.767164682027374,7.06083607673645
2185,166.33244934279722,0.10432989894059592,17.8294930352071,10.789747953414917
2186,167.61912484936923,0.1042696507986476,17.95119810485503,14.43350601196289
2187,166.57293360087553,0.10433806540177222,17.85168612380648,3.0744359493255615
2188,165.83720426486678,0.10458500732839966,17.803169262568414,4.41938328742981
2189,164.39883222221812,0.10399370270966113,17.64513756994273,1.0792577266693115
2190,164.73484389999592,0.10401437174317057,17.6886861942433,9.916168451309204
2191,166.37749546099596,0.10376450158196987,17.781799332300867,16.277910470962524
2192,166.33372050638602,0.10389969607232301,17.80398133897786,7.677346467971802
2193,167.04038330132215,0.10387335733944787,17.87594152558808,11.774211168289185
2194,166.29997946830895,0.10380236570153725,17.797182110332198,4.550474643707275
2195,165.67697967362585,0.10411049589067572,17.769210289228873,5.189377546310425
2196,166.1402098768896,0.10405995696950482,17.81151818633658,10.46475625038147
2197,167.40880777812072,0.10394085910629441,17.913403004473217,14.676458358764648
2198,167.5847197003395,0.10392847754225851,17.934268974428484,8.952694177627563
2199,169.41887250333608,0.10374389362153677,18.064926284684198,17.606765031814575
2200,168.4346837783027,0.10369237017827915,17.964277021837354,3.502589225769043
2201,169.03033694051967,0.10370807805544373,18.034634251618982,11.47741174697876
2202,169.83003357111448,0.10367501333914632,18.114287909102792,12.4648118019104
2203,169.09173323540335,0.10378409653908818,18.053145030011766,4.848457098007202
2204,168.5008159030493,0.1039280737555155,18.012613579711648,5.570335626602173
2205,168.5658077440188,0.1041459358751032,18.06248744391453,8.467853307723999
2206,168.4201496665786,0.10427330768518332,18.071862569475385,7.676135301589966
2207,169.3759481699128,0.10417754430530118,18.15114394378063,12.936340570449829
2208,170.70218868821368,0.10396358343178459,18.229632504342828,15.002235174179077
2209,172.04516680133156,0.10377640661386019,18.3173361792994,15.105642080307007
2210,172.19471513331825,0.10375468532847025,18.334162817506403,9.21740984916687
2211,171.36276798198506,0.10361601487967992,18.24082118933134,4.337482213973999
2212,170.8891403021652,0.10370888698894763,18.208412977438023,6.133610248565674
2213,169.25024889914354,0.10267179811905816,18.036328847663643,0.35151219367980957
2214,168.6777464101521,0.10298436585215329,18.015965559187006,5.682348728179932
2215,167.3709689460506,0.10300715377257913,17.885805903595138,1.8437414169311523
2216,166.54725925659008,0.1030359057642651,17.806947844559186,4.181010007858276
2217,166.3217866640242,0.10311665781773356,17.798878366113595,7.074575185775757
2218,166.30856879738394,0.10317640033046531,17.81088958245246,8.227003812789917
2219,166.56548310941008,0.10308213632716065,17.822780686627937,9.744875192642212
2220,166.91982827831598,0.10299190902329498,17.844552879761657,10.216429948806763
2221,165.99062999553283,0.10331334128441338,17.77610735096404,3.8023123741149902
2222,166.0507236955775,0.1032685799645925,17.7783462774544,8.51374363899231
2223,165.36021645862172,0.10367919313401874,17.750562814679853,4.884990215301514
2224,165.3666142940355,0.10378697951593156,17.773057186533052,8.233354568481445
2225,165.97294815109512,0.10358981768537402,17.79532661466772,11.31614375114441
2226,169.31321866958416,0.10253391950852027,17.617373348521042,24.45253825187683
2227,169.70008648288834,0.10242204185189661,17.64119961503583,10.349693059921265
2228,170.80308561805947,0.10229067857623479,17.724787618885475,13.809391975402832
2229,169.7150547618789,0.10239680404853696,17.62753974269662,3.134321928024292
2230,168.5479042142601,0.10231623223446669,17.51126434526965,2.712798595428467
2231,168.1324251721175,0.10239543211684643,17.486151701816954,6.883665084838867
2232,168.16110092039634,0.10230715031029786,17.481290184798787,8.639034986495972
2233,168.60948991119236,0.10250473608419018,17.576477282950798,10.601466417312622
2234,169.6533950120804,0.10235880960246917,17.650712510121288,13.474703550338745
2235,171.0868610619596,0.10216589243296205,17.744205385020074,15.872884035110474
2236,170.69599245134,0.1022048395692385,17.716763331169872,6.54339599609375
2237,171.6190325268266,0.1020192930746868,17.769595697858175,13.08096170425415
2238,171.54284220155833,0.10215763672930578,17.791899740879593,7.96583890914917
2239,171.97741377954276,0.10220582780387319,17.853980743470796,10.81228256225586
2240,171.62763964174732,0.10213267463532351,17.81544093603609,6.917864799499512
2241,173.32136324532985,0.10190313674527526,17.91728652667573,16.708799600601196
2242,173.58814961287655,0.10203410537782251,17.978113661408972,10.050443887710571
2243,173.2122681167478,0.10204317608875016,17.948332524794882,6.569745302200317
2244,172.56014543558032,0.10213385543897376,17.89884919954693,5.42102313041687
2245,173.08454398122453,0.10217918355125068,17.96986070755146,11.365632772445679
2246,174.14369854141228,0.10208929135731522,18.060162100475946,13.80276894569397
2247,174.88226155599816,0.10195549521793561,18.109560479471188,12.012580633163452
2248,174.57343894043817,0.10197760693242292,18.088464874676475,6.9916322231292725
2249,175.24770455103376,0.10203221102838794,18.17758022592971,11.938210487365723
2250,175.5952275055234,0.1020595079657231,18.22580442367041,10.697779655456543
2251,175.8592752304682,0.10207851684646191,18.263546379433706,10.045913219451904
2252,174.48068247816352,0.10158404746747098,18.11091091563937,1.8899962902069092
2253,172.84587565338188,0.10056820699279627,17.939801806482976,0.5416736602783203
2254,171.82741689684806,0.10068928548624859,17.850403788418145,3.4898180961608887
2255,171.22914272787958,0.1009323926313861,17.821899750533962,5.5664167404174805
2256,170.2568513006008,0.10127442005642359,17.753680753028622,3.5006263256073
2257,169.97428278759477,0.1014588589544509,17.756143945498334,6.86212158203125
2258,170.02453995971882,0.10175855607919211,17.81858250604335,8.552555322647095
2259,170.48429456012164,0.1018983779258076,17.900396680982915,10.493243217468262
2260,170.8394516145204,0.10185026793295729,17.931392714173086,10.027599096298218
2261,171.74105709837522,0.10178961965975798,18.012078787031356,12.6395742893219
2262,172.36364652739147,0.10184009953153647,18.091957999161043,11.608935594558716
2263,173.19001006211755,0.10172365932053484,18.15103841916943,12.750785112380981
2264,172.80810996149637,0.10166938569029245,18.10952803497774,6.918113470077515
2265,174.0500288618814,0.10156178274248044,18.208432754627964,14.747594118118286
2266,173.40952857326258,0.10136434673323745,18.126348427081684,5.45037579536438
2267,172.30543328752995,0.10162054453574634,18.035084942810865,3.173275947570801
2268,173.30237895465464,0.10133963320803593,18.064734093382757,13.517630100250244
2269,173.7093551651081,0.1012608163152079,18.09408675244893,10.909689903259277
2270,173.29226161345701,0.10138457178841946,18.07314588492444,6.661964654922485
2271,173.64933899732245,0.10137551075953048,18.112414426075194,10.635658979415894
2272,174.41284560734923,0.10120175565193518,18.15129028181444,12.195849180221558
2273,173.74871715127574,0.10120825661393434,18.089777378996295,5.309866666793823
2274,174.11122997976298,0.10105331690493786,18.098879605206335,10.336713790893555
2275,173.77011767996535,0.10132849802160276,18.107890809154274,6.909872770309448
2276,172.1224165031657,0.10031521304138674,17.936811901062732,0.41110682487487793
2277,171.58119233813406,0.10032901006351524,17.887443782052102,5.955949306488037
2278,173.16538041475272,0.1001439017810619,17.988569344231582,16.33109450340271
2279,174.50372661060518,0.09998936830071056,18.078683650789266,15.3247811794281
2280,175.7986893444991,0.09981184303875608,18.157896814281376,15.393312454223633
2281,175.43070245105412,0.09989286129901599,18.136317846138564,6.7591845989227295
2282,176.05639542654356,0.09990233604737038,18.20495466767718,11.82279634475708
2283,175.6758314722781,0.10006273297675175,18.192905121000408,7.256341934204102
2284,174.21907315755533,0.10039543898031757,18.060976069790403,1.4628245830535889
2285,174.84688242597977,0.1004463369111895,18.1403663090925,12.13429307937622
2286,173.75841360171998,0.10065399475419881,18.048962646001574,3.199028491973877
2287,172.37082946570277,0.10079031194951396,17.91847301954156,1.7418127059936523
2288,171.10712117104575,0.10108675665610578,17.809288289346142,2.2973599433898926
2289,172.2460499593353,0.10095308207200086,17.89119540645268,13.948394775390625
2290,172.73358945974195,0.10102952410195958,17.962283452388153,11.006260395050049
2291,171.40625356514454,0.10151922886093998,17.85266061786427,2.014147996902466
2292,172.9121910294931,0.10143571359096412,17.984134011685626,15.866254568099976
2293,172.21306911919817,0.10139223024146225,17.91429267156877,5.145304918289185
2294,170.8309384280062,0.10155477852728292,17.785149744853083,1.7704904079437256
2295,171.68262904372614,0.1015939182420101,17.88729824740455,12.821480989456177
2296,171.51580275328888,0.10173926938217065,17.898425264930506,7.74094033241272
2297,170.170644725756,0.10180295776943002,17.769441012281202,1.9326152801513672
2298,170.39893827849846,0.10176938415028494,17.79174660215839,9.484278202056885
2299,169.9049488957135,0.10223929361456721,17.80382913613681,6.332873582839966
2300,168.28589940675636,0.10246690067842154,17.64579084477544,0.46933484077453613
2301,166.83304041268877,0.10187701428033298,17.489332936327685,1.1970653533935547
2302,168.0347100085619,0.10183385389362722,17.60443960696441,14.420665740966797
2303,168.64436290847627,0.10168887780010578,17.638395210894764,11.524758100509644
2304,169.8279192793915,0.10161275557262738,17.742011258785816,14.0385160446167
2305,168.7896400865976,0.10211177953205261,17.674591146197958,3.234498977661133
2306,170.1617436857316,0.10197301467790855,17.77784523473598,15.335464715957642
2307,170.3101262488743,0.10192625750410243,17.79006678238862,9.06698203086853
2308,170.56702498638555,0.10182536227600018,17.802166114564734,9.734274625778198
2309,170.5113547365217,0.10189801774414926,17.81414445341909,8.099980354309082
2310,170.7662411891565,0.10184842532180981,17.836003008884898,10.119994878768921
2311,169.81857877726492,0.10188257264753908,17.747642978796048,3.797553300857544
2312,170.26039298949226,0.10189178430424126,17.800166549008086,10.727209329605103
2313,171.80778905959733,0.10161132799966038,17.872164883518003,16.031376600265503
2314,171.26971116900137,0.10178165539762987,17.843443234682823,5.850334882736206
2315,170.33701405731136,0.1017894798692946,17.755008802335993,3.799862861633301
2316,170.02364391673822,0.10177877931520596,17.727458714312633,6.799930572509766
2317,169.58340747757083,0.10195146771253008,17.710184127169505,6.157854795455933
2318,169.8675734027951,0.1019420540455058,17.74308228589781,9.4817955493927
2319,168.94889766876716,0.10194827453069176,17.655651463038833,3.8216733932495117
2320,168.1294086920795,0.10242304465894807,17.619094948408446,4.249478578567505
2321,166.7081146051587,0.10293727575082014,17.492903998924362,1.293916940689087
2322,167.0810334591071,0.10283927554233155,17.517974958935117,10.05345630645752
2323,168.56022312451603,0.1026680256440511,17.622795209345767,15.46332335472107
2324,168.72462089327087,0.10266837241463762,17.646567257252308,9.71643614768982
2325,168.31737468433815,0.10250106369049124,17.590101584679786,6.410040616989136
2326,166.78420093749477,0.10214271972025299,17.43420056883299,0.7173953056335449
2327,166.90635892811983,0.10229447688059234,17.479858563144656,8.619214057922363
2328,166.59729533883865,0.10252153211178643,17.48505997751321,6.616953372955322
2329,168.45132238545028,0.10237699860885038,17.630209377738076,17.187597036361694
2330,168.69680916159578,0.10249312499581886,17.683907283960696,9.360294818878174
2331,169.4498410699798,0.10236983309012297,17.73706821112109,12.136592864990234
2332,168.53534265928002,0.10275639116947816,17.679697529009882,3.9506993293762207
2333,168.59998923268722,0.1027573986863548,17.692900553719785,8.855385780334473
2334,169.34398934036037,0.10263517449372994,17.745971548182588,11.813620805740356
2335,170.31054944695677,0.10273664229766483,17.87851183270076,13.447625637054443
2336,171.11744395248718,0.10262561053604276,17.93972671437375,12.90567135810852
2337,171.10626951296229,0.10254053090127056,17.930329447230015,8.495620965957642
2338,172.03520681783266,0.1023105801377124,17.971026152757712,13.267054080963135
2339,170.49485474965434,0.10350969655855749,17.841315891230135,0.9108476638793945
2340,169.67990620215778,0.1038229141997135,17.79290273231783,4.383671045303345
2341,168.3731071401362,0.10329750557053688,17.644973704994655,1.9255907535552979
2342,169.71937606873485,0.10318862292407242,17.758523967944708,15.471039056777954
2343,169.66218230804748,0.10337624888995366,17.79093872826526,8.095033884048462
2344,169.155560484967,0.10351895698928941,17.763029340982605,5.941519260406494
2345,169.42400488011734,0.10350417558266183,17.79539904757278,9.427278280258179
2346,170.01976483131617,0.10342983251679154,17.84744505709705,11.198182582855225
2347,171.05956718300303,0.10323495025001779,17.90897060652608,13.436730146408081
2348,170.198971511173,0.1033790713357529,17.839880900460816,4.329266309738159
2349,169.53698179606127,0.10369143446854921,17.811482091456206,5.273346424102783
2350,169.54161197810063,0.10371334365327549,17.823367270541645,8.308475494384766
2351,169.00619585831961,0.1039693136650186,17.805133597836228,5.620156764984131
2352,168.32613389973642,0.1042167492412397,17.767082261857865,4.911233901977539
2353,167.24287256073904,0.10400791508216065,17.649411439239284,2.979748249053955
2354,167.21044383513163,0.1041263725167049,17.67291732484689,8.081996440887451
2355,166.15833939678032,0.10421414104960236,17.57618815159842,2.937830686569214
2356,167.3667560028125,0.10407792298405408,17.670426270082434,14.174293279647827
2357,166.9030884427844,0.10419416854760197,17.64372200738161,6.001803159713745
2358,167.63405755835655,0.10423556019545929,17.737284787307793,11.635090112686157
2359,167.68771698277297,0.10440707742587464,17.779911939434715,8.635806560516357
2360,167.54083981294525,0.10467019619409955,17.81211282004037,7.565015554428101
2361,167.0754314148158,0.10461522976934863,17.763991691839966,6.360202789306641
2362,167.22467710066763,0.10455808846066612,17.77635177492157,9.19947600364685
2363,165.99243032966095,0.10396705303060493,17.628588257172353,2.159332275390625
2364,166.25250602636433,0.1040732158336322,17.68230237460063,9.664883136749268
2365,166.56998096610067,0.1039415745843868,17.695479350854626,9.886366844177246
2366,167.49428115643965,0.1037901897265738,17.758524557346078,13.29336953163147
2367,167.84933834487526,0.1038360316716726,17.810939311772618,15.277164697647095
2368,167.2108449614265,0.10395151750880204,17.76282991865489,11.254475593566895
2369,167.14873651181225,0.10378156755110532,17.73520161946834,14.215325355529785
2370,168.13724914669413,0.10364600751469201,17.80784960327366,14.9822416305542
2371,168.0358766552272,0.10374878794587421,17.819771107240925,7.756141901016235
2372,166.95551788867493,0.10387796673308212,17.721573396168512,2.989518404006958
2373,168.06596270978818,0.10370249641826929,17.794357662206828,13.525458097457886
2374,167.98530308269028,0.10372797145408659,17.796414085584757,7.933448076248169
2375,167.01545005186338,0.10395829737334854,17.71844994472891,3.6881444454193115
2376,166.24529555134475,0.1042520477329484,17.67126544528162,4.530308961868286
2377,165.0428425958313,0.10407909247301021,17.544552790828803,2.340843915939331
2378,165.39241416987298,0.10413830154828012,17.599107262920516,10.080177307128906
2379,165.36849002817425,0.10426256270457646,17.62311619029131,7.772711992263794
2380,165.6848051278925,0.10428592692524642,17.666885028388396,9.491477727890015
2381,165.8279570766136,0.1045764009893273,17.74021617810451,9.006646633148193
2382,166.58967750584745,0.10439840557447536,17.782814016323464,11.89245867729187
2383,168.14378073078896,0.10406870723301631,17.844985876160226,15.952529668807983
2384,168.36234292348107,0.10392275700279141,17.846536017398623,9.527547359466553
2385,168.12871949424624,0.10426283977759108,17.878070657224637,7.203428506851196
2386,169.04743229930378,0.10422021137981517,17.96928995065239,12.993686437606812
2387,170.37695797631076,0.10417138674946072,18.099597051145864,14.635979652404785
2388,170.01318839654766,0.10424907586704074,18.078601080634407,6.516217947006226
2389,170.3030565125822,0.10421161023399847,18.107815069828064,9.861101865768433
2390,171.16002594745638,0.1039898066316585,18.146736919129783,12.56135368347168
2391,172.2684256879818,0.10394281636676034,18.255269549938482,14.11992335319519
2392,172.18574143110195,0.1038789979591903,18.2427168544391,8.359255075454712
2393,171.35388401679091,0.10418852258633997,18.190289685894708,4.3924031257629395
2394,169.870345176623,0.10358141996917222,18.02838678903576,1.0950844287872314
2395,170.7516417248568,0.10359211739738748,18.128102921145405,13.111200332641602
2396,170.86412530760822,0.10371004237725977,18.16682189193395,9.110984086990356
2397,171.40548405453214,0.10356183084237605,18.195153673014612,10.934528827667236
2398,172.34142921398683,0.1036205521565938,18.313202136284467,13.138221025466919
2399,171.44801492184698,0.10378916591213629,18.240070114921622,4.2331767082214355
2400,171.3635347726285,0.10373286934503946,18.227669413772407,8.170626878738403
2401,170.9098994249022,0.10380665176270017,18.195392719634683,6.3847432136535645
2402,171.41080043065318,0.10371881148941706,18.233438792438335,11.111096858978271
2403,171.45669242634665,0.10381798701088651,18.26110440451395,8.746519565582275
2404,171.87212550208318,0.10395351606096545,18.338493360468814,10.74557089805603
2405,172.86340424706236,0.10383649012544804,18.415108426864126,13.389835596084595
2406,174.22477020459175,0.10357482425331976,18.480957342595485,15.382891654968262
2407,175.26252250254583,0.10340238536330454,18.54614776916953,14.084008932113647
2408,175.01989727752036,0.10349418932424102,18.540686291477833,7.548434734344482
2409,174.22969830474517,0.10391758076433195,18.505279428563053,4.916348457336426
2410,175.54740132169772,0.10376075789786511,18.600226634277423,15.070171594619751
2411,176.21192730848074,0.10350827428582861,18.614224367934646,11.661033630371094
2412,175.27980803539594,0.10391897467550044,18.5580821242553,4.1056904792785645
2413,173.767009955042,0.10371311826207878,18.40250130301275,1.126183032989502
2414,173.14933985549158,0.10410455850802942,18.388476289982624,5.3922507762908936
2415,174.08784645693666,0.10399984251096411,18.4645915270828,12.623904705047607
2416,175.7069679923673,0.10379317741918781,18.56994561181197,16.37715196609497
2417,175.88989831244362,0.10383771987180004,18.60424615569385,9.684638738632202
2418,176.6909993293192,0.10365871767308203,18.648203694136914,12.52561330795288
2419,175.50408933602603,0.10417385463428225,18.561721657195545,2.8648078441619873
2420,177.75904844266574,0.10385530810788955,18.67610444062359,19.75886106491089
2421,176.47145795823909,0.10383716319007597,18.549343396217353,2.348029613494873
2422,176.08674337865668,0.10395821184803028,18.533849962255182,6.8947412967681885
2423,176.75587594487013,0.10390628405053763,18.59851146263263,12.120012760162354
2424,176.67831718542143,0.10434651115086065,18.672526348006304,8.70608115196228
2425,175.7915340135672,0.10455304603935205,18.60580108452624,4.413694858551025
2426,176.13361867343153,0.10450751557895853,18.63974307368098,10.212536334991455
2427,176.2622824866972,0.10446773142845996,18.653345642944167,9.204343557357788
2428,176.26965966183022,0.10444000326671772,18.656812186514728,8.936571598052979
2429,176.09696306521192,0.10433899946046564,18.63024406464958,7.803645610809326
2430,176.9059934345598,0.10411273008842908,18.663941624003083,12.761737823486328
2431,177.6369335002142,0.10391160278754479,18.69730220776305,12.411624670028687
2432,177.58056416521208,0.1038608588526926,18.69032918568542,8.513837337493896
2433,178.40475852355996,0.10370686564878105,18.743425893828565,12.49453330039978
2434,178.89071093832436,0.1037270657147602,18.80599163489028,11.106511116027832
2435,178.9818038289411,0.10370043335548494,18.817931718541377,9.605254411697388
2436,179.2019857906517,0.10380770762889527,18.86975240135596,9.893054008483887
2437,179.92996593274518,0.10380137658435235,18.9510548773424,12.244472742080688
2438,180.3006662734177,0.10377718770330145,18.991544328568978,10.783661603927612
2439,179.6576596106835,0.10386010548144085,18.94162888528329,5.7432637214660645
2440,179.21108301457667,0.10400668961181164,18.92221259643046,6.668539047241211
2441,179.43897218443092,0.10400622667608957,18.952990470466155,10.189306497573853
2442,180.2145824625866,0.10401674806691621,19.043460565761492,12.787344694137573
2443,179.88243663796072,0.10413304317128107,19.033025960103878,7.302370071411133
2444,182.38361227158111,0.10376613134421941,19.142695700502838,21.186755418777466
2445,181.6597761488653,0.10400119730350449,19.10126874349781,5.50328803062439
2446,180.89317838737665,0.10410404247332658,19.04025605606283,5.279999494552612
2447,179.3942466035029,0.10435332462923848,18.899853495502203,1.4815731048583984
2448,178.7103041374679,0.10439087246402717,18.84085496054718,5.442486763000488
2449,177.7332010960932,0.10458153164062146,18.762446410941706,4.044035911560059
2450,177.61586908513226,0.10443933078204658,18.734821946832287,8.207097291946411
2451,177.71971039428092,0.10456515024018355,18.777473727363965,9.396716356277466
2452,177.32251329033812,0.10460645525952084,18.749698990090327,6.996333360671997
2453,175.89928815743474,0.10527467642121134,18.632202000189423,1.8253777027130127
2454,175.74029527586038,0.10534692965699922,18.63587998018753,7.945460796356201
2455,175.95289232310176,0.10535945020814497,18.66952118038565,9.804355144500732
2456,176.76336339987074,0.1053175288578145,18.752825968581792,12.613465309143066
2457,176.80572976587203,0.10531407732614242,18.765297708895975,9.12494158744812
2458,175.40767246821332,0.10534201763396209,18.627644731807017,1.9257421493530273
2459,173.90359574353118,0.10508859745762246,18.471368284488946,1.292447805404663
2460,173.88455978609588,0.10514236264583693,18.486654601644055,8.904412269592285
2461,176.8857141882349,0.10459726813330261,18.551788055627615,23.061370611190796
2462,177.97685704635256,0.10449535139602553,18.64627017507134,14.003570079803467
2463,176.88708847588904,0.10460981817192036,18.549807473320627,3.394350051879883
2464,176.24821759113016,0.10462566689285602,18.49430939858742,5.612343788146973
2465,177.10573541521885,0.1045336086972099,18.569366304601544,12.771294832229614
2466,178.00467806106664,0.10438714901473217,18.633672641555528,12.76256513595581
2467,177.89463128045597,0.10436124159644113,18.627335915139973,7.967561721801758
2468,176.57568496765143,0.10462197700656367,18.511062555988573,2.262868642807007
2469,177.73992811797493,0.10453138863581544,18.615951930428686,14.561429738998413
2470,177.58252883679518,0.10453545746550667,18.6097924111244,7.904670238494873
2471,178.70670354842724,0.10424872358050677,18.653694487013155,14.281213998794556
2472,180.38963651294296,0.10407078965882274,18.777157542143023,17.302369356155396
2473,181.12574014781353,0.10401433373073846,18.849385966721595,12.689872980117798
2474,180.66448274633538,0.10393715335639403,18.80089210705438,6.775792598724365
2475,179.41783791887204,0.10432635325140152,18.702883185983836,2.7351326942443848
2476,180.2536595396833,0.10423366006109282,18.775854354124,12.736539363861084
2477,181.03112294428647,0.10412155601862143,18.83809581058276,12.746466636657715
2478,180.8108117148436,0.10408662976661132,18.819714852476935,7.941242933273315
2479,179.99270359769517,0.1042578846810664,18.761517703952165,5.012599468231201
2480,180.8127765617182,0.10424584018540078,18.853902526912645,12.927710056304932
2481,180.79464879610103,0.10420896837572555,18.85536350164352,8.995833158493042
2482,181.01670230814003,0.10420136145058898,18.886809866627082,10.059404611587524
2483,180.72653528505865,0.10427776888871466,18.87794176796081,7.563441276550293
2484,180.46926993220808,0.10426724926434364,18.859162350281203,7.756994962692261
2485,180.89457723288598,0.10439049605421141,18.94057072677839,11.007971048355103
2486,180.42563146055713,0.1047645015414305,18.951165019510604,6.453591823577881
2487,179.87137514595156,0.10483685652601618,18.911653369315495,6.242959260940552
2488,180.41266139449203,0.10472865890092696,18.95253683562234,11.629923582077026
2489,180.5785347805471,0.10454431647435425,18.943011467266114,9.789648532867432
2490,180.29274943274163,0.10461729436224228,18.933581352593453,7.755925416946411
2491,180.01982193841422,0.10461687305260678,18.91424553906752,7.729302644729614
2492,178.92962371903008,0.10469746488546099,18.815103083676842,3.5226693153381348
2493,178.45032748183976,0.1048718642824079,18.796952052840076,6.6423163414001465
2494,179.34582420702137,0.10483060832615099,18.888982532311676,13.232463836669922
2495,179.26236596495116,0.10471797475750937,18.87009270698856,8.59875226020813
2496,178.79974230530166,0.10479861455880646,18.841391779918677,6.503623723983765
2497,179.22174488224866,0.10461035692000571,18.852977862119488,10.750666618347168
2498,180.04952743342616,0.1045566197630194,18.934448083498292,12.77119755744934
2499,181.4390321590919,0.10432610058733277,19.01510360266331,15.282205820083618
2500,180.34464183750097,0.10439395069257054,18.914952566636675,3.59212589263916
2501,180.85119541912596,0.10425910209473575,18.945803040970308,11.08798360824585
2502,181.8726834649347,0.10402923192184492,18.996345010560603,13.619560956954956
2503,180.58395663028537,0.10449837356489061,18.896381560454998,2.5887703895568848
2504,181.9181170639825,0.10431326244070668,18.98741774485045,15.5484299659729
2505,183.69893589334265,0.1040479075940774,19.087543567401944,18.060820817947388
2506,183.9019465344092,0.10413487949852877,19.136668131727923,9.903768539428711
2507,183.92292706906514,0.10416879952074778,19.155301450410644,9.380690336227417
2508,182.72369779837447,0.1045333615255403,19.06374843590654,3.1980795860290527
2509,182.32646082039074,0.10474676916902616,19.063110951547475,6.759503126144409
2510,183.71319621218683,0.10450927032468793,19.142479842032,15.606135129928589
2511,183.83606425006496,0.10453560619286963,19.171055043611677,9.592393398284912
2512,183.74770360756432,0.10457596441665522,19.17934449317556,8.608991861343384
2513,183.59022657148867,0.10466115715344106,19.187551048243805,8.159613370895386
2514,184.7743243057738,0.10460792306535036,19.305675537761363,14.934377908706665
2515,184.51658106271606,0.10456813314287296,19.28261878238375,8.061281442642212
2516,184.7614152520889,0.10447938961048729,19.299792594559914,10.420479536056519
2517,183.453801099568,0.10510126238104908,19.206794668614318,2.708786964416504
2518,183.83926308857232,0.10490610561309445,19.214726721928173,11.027064323425293
2519,183.9108704576866,0.10495652099675408,19.24257945470889,9.351057767868042
2520,183.52176175310973,0.1050104040626486,19.220153660161802,7.375674724578857
2521,184.51654413557864,0.10487902793721646,19.297952123560183,14.551625490188599
2522,185.21137869422284,0.10469637939012776,19.33497260232458,12.59840440750122
2523,185.2392649072806,0.10476643687282222,19.361622876301332,9.393583536148071
2524,184.2068722582078,0.10493828469921596,19.27800664753832,3.8845508098602295
2525,185.20480353562573,0.104733972274759,19.335226581062937,14.164286851882935
2526,185.69275550026947,0.10484047870585757,19.421874315252307,11.930306911468506
2527,184.49582794526677,0.10485267997940506,19.307655572099783,3.3539879322052
2528,182.7308696658141,0.103804153179611,19.124579016378785,0.39023709297180176
2529,183.73356096915597,0.10357883249587142,19.173333226214996,14.213060140609741
2530,183.7862253594644,0.10354833517620372,19.181599893952846,9.442126989364624
2531,186.04836310586975,0.10324455914151486,19.299783895013316,20.927934408187866
2532,186.04787947481105,0.10317985548558357,19.296786056063183,9.316460371017456
2533,185.87740068006295,0.10333148888339046,19.313818195502552,8.894347429275513
2534,184.8386266732623,0.10388353984821509,19.26068001354753,4.103780031204224
2535,184.73024040652967,0.10393665847272145,19.268073213412052,8.781829595565796
2536,185.4129380024644,0.10388543418048435,19.335392481277932,12.44647479057312
